0.056845303,0.088745746,0.040240297,0.049038295,0,0.015721306,0,0,0.120639421,0.0912153,0,0,0.063767157,0.159201568,0.056030878,0.001940536,0.113439666,0.005371867,0.019636764,0.004434706,0,0,0.012230047,0.001849287,0,0.012662662,0,0.047785001,0,0,0.00540599,0.259190344,0.08821512,0.000644246,0.030484134,0.016503498,0.089865828,9.49E-06,0,0,0,0.007170325,0.010694952,0.006505852,0.029279733,0.008568592,0.001294208,0,0
0.166129693,0.105356568,0.01199123,0.093026306,0,0.034562947,0.019912041,0,0.054372958,0.03085202,0.014981286,0,0.066154671,0.198543528,0.03133954,0.007376104,0.111044906,0.013022049,0.000260027,0.003674564,0.00439312,0,0.025093991,0.003852886,0,0.062921126,0.000104725,0.018826396,0.002439952,0,0.00341674,0.019497054,0.17764556,0.005909366,0.000446158,0.01304795,0.065678314,0.011352138,0,0,0.04780429,0.000739547,0,0.001722828,0.029414561,0.007674092,0.042882725,0.006033566,0
0.121110802,0.088565186,0.030136056,0.038510855,0.006721638,0.045407806,0,0.013331277,0.098114126,0.087813321,0.000592258,0,0.064365963,0.13716028,0.014697398,0.008786081,0.12985939,0.021095051,0.005392275,0.012320399,0,0,0.018666392,0.014294572,0,0.020842646,0,0.048555921,0.000145652,0.012040515,0.000414955,0.086957985,0.104122571,0,0.025682837,0.049612134,0.073769976,0.000126538,0.039945463,0,0.01930145,0.008309398,0.005010043,2.36E-05,0.019212228,0.003053258,0.006850123,0,0
0.112107212,0.073440364,0.003041371,0,0.156562673,0.001071152,0.013093208,0.024009139,0.007203444,0.002513459,0.075027414,0.005717557,3.71E-06,0.056436295,0.046363517,0.148831931,0.021118794,3.91E-05,0.075846185,0.148353184,0.022436522,0.005895294,0.003923102,0.022524184,0,0,0,0.082950122,0.003786062,0.073241708,0.007204797,0.011018031,0.001162487,0.084031606,0.001790325,0.021741775,0,0,0,0.03968671,0.006962974,0.035572542,0,0.049594987,0.024067196,0,0.016099462,0,0
0.03074917,0,0.023526195,0.159319066,0.004671396,0,0,0,0.021927964,0,0.058217695,0,0,0.031939261,0.065296194,0.017714456,0.011838312,0.034858665,0.048829246,0.086634633,0.011437775,0.037195409,0.029987384,0.163223648,0,0.031325328,0,0.09732098,0.003495717,0.022608717,0.038591831,0.226806035,0,2.13E-06,0.000752896,0.031190029,0,0,0,0.094799141,0.001903498,0.000551859,0,0.140977621,0.029929792,0,0.019339881,0,0
0.065597901,0.037531763,0.006335843,0.00916912,0.043853603,0.009852765,0.023367086,0,0.056601755,0.029326051,0.038381528,0.007364195,0,0.068421466,0.07661024,0.096779373,0.027590804,0.00739225,0.086849624,0.097822223,0.059762085,0.017052348,0.004972795,0.060737715,0,0.034216039,0,0.081047167,0.013586436,0.035345214,0.026966466,0.075088671,0.027368069,0.012134948,0.008239369,0.031426331,0.002215239,0,0,0.022394719,0.006985314,0.025880356,0,0.090760695,0.053370782,0.006136871,0.015845633,0.019711455,0
0.029145643,0,0.001427563,0,0,0,0.007213885,0,0.004364808,0,0.01175534,0.01311343,0,0.195405789,0.216351897,0.134166384,8.98E-05,0.025303683,0.047376097,0.075109311,0.000184399,0.018476344,0.001977678,0.106449401,0,0,0,0.077036902,0.012462058,0.027170282,0.066844895,0.138452656,0,0.123563479,0.000455054,0.032863702,0,0.021057415,0,0.000130316,0.004319107,0.027355408,0.015163267,0.097816965,0.071389412,0.012494316,0.013716004,0.016693626,0
0.039345149,0.002959463,0.016820709,0.000330786,0,0,0,0,0.01731548,0.022037831,0.009680624,0.016623804,0.00633386,0.068828601,0.250817091,0.281948179,0.02137121,0.003003634,0.223787618,0.080192818,0.003157265,0,0,0.024990444,0,0,0,0.073757824,0.004718572,0.003349374,0,0.028318539,0.021316522,0.000255623,0.038072412,0.097009614,0.129344658,0,0,0.024678263,0.013781738,0.006800762,0,0.06870349,0.039584082,0,0,0,0
0.057968089,0.084632344,0.021821975,0,0,0,0.046947648,0.094264023,0.022163328,0,0.003254535,0.009638009,0.021040393,0.000840242,0,0,0,0.051010207,0.058205727,0.082487567,0,0.003464518,0.039900493,0,0.054013919,0.217750993,0,0.016980501,0.012567623,0,0.230011279,0.003955054,0.108946365,0.003700175,0.006272897,0,0,0.011628952,0,0,0.122459189,0,0.017689481,0.234389094,0.018529722,0.056240869,0.0214779,0.002970034,0
0.112234657,0.002343875,0.039750341,0,0,0.003782676,0.050370444,0.031982537,0,0.003798691,0.116465228,0,0.02517422,0.142426968,0.003027762,0.200867038,0.008487011,0.015036675,0.061719724,0.120985455,0.044970601,0.001506161,0.002119228,0.03585832,0,0.034230825,0.001549679,0.01877399,0,0.000335755,0.0292816,0,0,0.008366079,0.127042932,0.021786959,0,0,0,0,0.030671831,0,0.149379919,0.04987803,0.032132591,0.098087185,0.059433852,0.022776884,0
0.023938649,0.00814007,0.02206093,0,0.000188953,0.000139829,0.055278901,0.03477687,0.006574729,0,0.010100364,0,0,0.034779377,0.002543318,0.0301503,0.160023415,0.246807993,0.079953913,0.089966135,0.007793647,0.010797694,0.012212213,0.010505543,0.001213515,0.046927153,0.008944665,0.024490132,0,0.024669449,0.0562315,0.000957789,0.023870132,0,0.042043745,0.000201114,0.022820077,0,0,0,0.135598546,0.000240094,0.025587608,0.186436173,0.01065037,0.198472388,0.036474845,0,0
0.126133704,0.019118867,0.039182549,0.012141805,0,0,0.040475097,0.016900133,0.042382794,0.01096962,2.80E-05,0.006598028,0.02097291,0.012511436,0,0.041796199,0.026764218,0,0.257005182,0.062608755,0,0,0.149690442,0.037727612,0.000413836,0.184018451,0.012265219,0.039056563,0,0.032779644,0.041205492,0.002059135,0.003461749,0.003693756,0.074991244,0,0.019791934,0.004572835,0.000666595,0.032096798,0.072233111,0.002820353,0.01238742,0.070913423,0.020688187,7.33E-05,0.024903262,0.158519526,0
0.178010446,0,0.062856624,0,0.004209344,0,0.156569027,0.017403963,0.027981152,0.00690826,0.017294813,0,0.023809329,0.049783868,0,0.193768111,0.042311356,0.002583777,0.316463513,0.067270033,0.157181708,0.000874605,0.002655711,0.00831519,0.002247913,0.029153763,0.013001894,0.028821681,0,0.006326295,0.00548414,0.000234675,0.024707325,0.096784693,0.051992248,0,0.033008055,0,0,0,0.043851217,0.02488903,0.006064987,0.031621886,0.002106278,0,0.043723201,0.001656495,0
0.057236439,0.016802036,0.026881815,0,0.01022188,0.002137146,0.022190169,0.182795629,0.003619191,0.005552147,0.021950142,0.000397396,0.013099056,0.034082783,0,0.077443457,0.017938786,0.038132568,0.099438157,0.101355795,0.048213327,0.002004373,0.00023655,0.026676007,0,0.07300846,0.012153672,0.055193406,0.013047311,0.007350168,0.064430752,0.031634183,0.000973185,0.003368872,0.078694356,0.141522863,0.001849768,0,0.000365042,0.006415713,0.036507527,0.015158045,0.110381569,0.109877367,0.050490359,0.018608864,0.032222092,0.029220898,0
0.095033877,0.026466013,0.027899194,0.096025983,0,0.017648212,0.012549323,0.012718201,0,0.008791768,0.101116571,0.00560059,0.032961503,0.033411067,0.055944507,0.148656025,0.120735212,0.024693247,0.0248984,0.143263033,0.043742463,0.00317813,0.000482901,0.011476058,0.091706912,0,0,0.053899698,0.000123742,0.01618676,0.008129407,0.052074785,0.001668536,0.004524524,0.049842307,0.026448633,0.030966078,0,0.005732317,0.004831547,0.013790212,0.036331605,0.000139984,0.013109852,0,0.02595504,0,0.02511024,0
0.193473329,0,0.00326271,0.165543765,0,0.025811113,0.023303068,0.010897187,0,0.018753333,0.037431022,0.015980278,0.127311052,0,0.022046469,0.028851583,0,0,0.015065352,0.11466799,0.198872227,0,0,0.013589068,0.009490789,0.02364626,0.005596243,0.019676361,0.026957598,0.009929954,0.008115935,0.045784046,0.1848178,0,0,0,0.05293669,2.77E-05,0.000287821,0,0.000127293,0,0,0.045898983,0,0.014187472,0.054442995,0.010309657,0
0.193589438,0,0.038122786,0.084972564,0,0.032350224,0.210499476,0.000697915,0,0.017664449,0.102441463,0.012864489,0.044494552,0.027980364,0.003308038,0.041058136,0.004986674,0.057301431,0.011982326,0.163971991,0.026170125,0,0.020146007,0.005675409,0.007042308,0.029589149,0.001803463,0.01585829,0.017335353,0.023895597,0.006420222,0.011187285,0.023179925,0.010859207,0,0,0,0,0.231763486,0.012118572,0.007682354,0.01195258,0.006923311,0.010902801,0.005242783,0.000142057,0.004177715,0,0
0.093230851,0.032242678,0.0034632,0.051789055,0,0.012322962,0.015710899,0.015918126,0,0.038271389,0.040525705,0.029446223,0,0.143316694,0.207286577,0.045262812,0.050114739,0.135084192,0,0.049201218,0.0226926,0,0.125814343,0.016225611,0,0.009610041,0.004655533,0.02472557,0.009775302,0.042643205,0.016802313,0.060133298,0.014486309,2.03E-05,0,0,0.001216866,0.022090657,0.006151528,0.005044239,0.023918085,0.00616132,0.025200383,0.150558369,0.012610236,0.018462985,0.02827822,0,0
0.120047831,0.015451751,0.030710854,0.279570001,0.006724509,0.040822063,0.005921694,0.018555877,0.01385711,0.012448495,0.105624006,0.009606061,0.00651659,0.029453012,0.039324649,0.002787956,0.005925481,0,0.008159166,0.125812563,0.018208858,0.005306049,0,0.008629945,0.016654383,0.166660501,0.001284446,0.024456856,0,0.008085968,0.014982695,0.051690607,0.000139984,2.97E-05,0,0,0.039066973,0.000558552,0.044138964,0.010092612,0.064636196,0.013203516,0,0.062613677,0.040489566,0.005401756,0,0.032783419,0
0.018050789,0.011250029,0.030335727,0.039904094,0,0.027608846,0.000474271,0.182117575,0,0.010090936,0.020616514,0.000974018,0.075827968,0.015628756,0.046098407,0.004845734,0.00431982,0.013792556,0.008262428,0.120487885,0.02263645,0,0,0.018682052,0.1233363,0,0,0.059303665,0.000699059,0.012856853,0.01159,0.353314246,0.010111416,0.121193458,0,0.00762941,0,0,0.004908383,0.015545304,0.050000239,0.094971886,0.000824295,0.061871556,0.015263029,0.000234648,0.000387176,0,0
0,0.07682204,0.065627674,0,0.001226274,0.017951078,0,0,0.216092632,0.131045799,0.011496985,8.16E-05,0.147184479,0.031207671,0,0.043722497,2.57E-05,0.091781233,0,0.099507908,0.199563613,0.010878312,0.082226848,0.026514511,0,0.013603542,0.003660924,0.040473729,0.000222823,0.005254766,0,0.010681624,0.00340676,0.005917821,0.176963233,0,0,0,0.00676607,0,0.018891553,0.002833473,0.001304304,0.042193008,0,0.000263094,0.00703796,0,0
0.016088152,0.064576064,0.057378217,0.094469207,0,0.007560963,0.002901777,0,0.05901154,0.000848737,0.024071069,0.008433624,0.16964044,0.042628516,0.006655165,0,0,0.058140374,0,0.12735723,0.03116004,0.012041139,0.178160701,0.149749685,0,0.092529415,0,0.035915629,0.000451356,0,0,0.016198995,0,0.006400364,0.194968222,0.007587365,0.017266789,0,0.053621662,0.000304048,0.061364628,0.002500549,0,0.014572724,0,0.000410246,0.005316475,0.019873484,0
0,0.001321462,0.039705034,0,0.045351384,0,2.58E-06,3.78E-05,0.006990319,0,0.046295422,0.198745637,0.220791614,0.167191432,0.002510253,0.006715825,0,0.300104159,0.001789544,0.068961923,0.010921988,0.011976597,0.005556572,0.000446253,0,0.001685654,0.005877381,0.03209361,0.001955864,0.001951505,0.031067536,0.006554344,0.026290945,0.327390022,0.057652561,0,0.023094659,0,0.01000745,0,0.029921343,0.000266661,3.42E-05,0.042410114,0.018406023,0,0.025600573,0,0
0,0.073636976,0.061445152,0,0.010070184,0,0.000123655,2.64E-05,0.055695853,0.003005071,0.017060542,0.073867752,0.306444491,0.027440661,0,0.005384844,0.039200571,0.026200305,0.003101817,0.18779176,0.003718935,0.010310181,0.042343285,0,0,0.018069135,0,0.017068681,0.021092665,0,0.129388878,0.013168515,0.018821906,0.027867212,0.116569335,0.002517319,0,0,0.11573604,0,0.000543618,0.001437923,0,0,0,0.089255121,0.00398412,0,0
0,0.228885163,0.058905745,0,0.023501912,0,0.002220701,0.096902525,0.038477453,0.00164435,0.024065441,0,0.145194031,0.04603408,0,0.002909784,0.028019307,0.016915772,0.002118467,0.196829371,0.06873739,0.001428874,0.043439879,0,0,0.005118717,0.010280302,0.030702898,0.010272737,0,0.013229722,0,0,0.045366783,0.13007901,0,0.014278746,0.036911703,0.012784062,0.001416885,0.038955484,0.028749621,0.001910572,0.003290126,0.001341919,0.004541334,0.019919066,0,0
0.009623128,0.078202223,0.075836231,0,0.004610914,0,0.029348907,0,0.150371547,0.000926763,0.004604855,0.063293133,0.152388124,0.167708985,0,0.115543588,7.47E-05,0.03068211,0,0.059561625,0.261572414,0.008401056,0.063371396,0.001463509,0,0,0,0.022619335,0,0,0,0.002713879,0,0.054921739,0.080256399,0,0.019335874,0.006224177,2.03E-05,0.013597139,0.055010517,0.00546731,0,0.061830894,0.011741422,0.002685337,0.006038433,0,0
0.202294231,0,0.019037685,0,0.042759956,0.010861933,0.152548085,0,0,0,0,0,0.084303386,0.03432689,0.068312097,8.90E-05,0.001088906,0.280589662,0.014238438,0.002551033,0.033032916,0.018164916,0,0.002141079,0.022861132,0.006227591,0.020466277,0.069417658,0,0.018960003,0.000479516,0,0.006306099,4.77E-05,0.011602786,0.144937409,0.020623293,0,0.03003703,0,0,0.000797631,0,0.152012925,0.040925912,0,0.001953566,0.000219525,0
0.152189492,0.134919702,0.03781353,0,0.011744837,0,2.08E-05,0.002883448,0.011949338,0,0,0,0.070770479,0.003645523,0,0.055149371,0.000402266,0.086361616,0.119937656,0.032363787,0.070809404,0.02351071,0.002000195,0,0.027205147,0.005410452,0.01030591,0.09178615,0,0,0,0.003116455,0,0,0.013586274,0.000114603,0.069341138,5.68E-07,0,0,0,0,0,0.111044744,0.053401283,0,0,0.115020323,0
0.160493337,0.034691768,0.030944572,0.001653333,0.035926247,0.00225539,0.039588199,0.005920987,0.022125978,0,0,2.30E-06,0.124588061,0.029909922,0.044172742,0.047095305,0.000493204,0.117480872,0.053030184,0.032553158,0.037348913,0.037786597,0.003080821,0.023536842,0.046845993,0.00877248,0.001416535,0.07431168,0,0.000528681,0.01546842,0.017330288,0,0.004541586,0.016352375,0.032656893,0.017705212,0.012428322,0.015611174,4.25E-05,0,0.001158948,0.007288237,0.10681686,0.060117384,0.020555752,0,0.097556524,0
0.258499709,0.011687164,0.028932828,0,0.001403564,0.011007569,0.002435192,0,0.000384171,0,0,0.013003546,0.215045559,0,0.013802988,0.01407091,0,0.048891068,0.029910306,0.015743897,0.103813857,0.039126873,0,0.009541644,0.021503113,0.15645657,0.005581883,0.091431595,0,0.016796126,0.024150676,0,0.011459464,0,0.025045301,0.003354222,0,0.004478873,0,0.005637648,0,0.008708867,0,0.091968932,0,0,0,0.025459263,0
0.089189607,0.015511037,0.024014564,0,0,0.008501304,0.00313275,0,0.181721236,0,0,0,0.048827173,0.043017729,0.000222146,0.04851124,0,0.080688436,0.101387085,0.022797266,0.058936001,0.03144528,0,0.002638424,0.108838499,0,0,0.061185413,0,0,0.001217839,0,0,0.002452026,0,0.002039144,0,0.010591939,0,0,0,0.000773318,0,0.101211766,0.146501581,0.010618007,0,0.292774739,0
0.153179013,0,0.016484693,0,0.142271547,0,0.033896081,0,0.005992824,0,0,0,0.085084211,0.011395235,0.158046828,0.10675029,0,0.253958249,0.013599245,0.026879435,0.025565433,0.014326008,0.002548796,0,0.008251164,0,7.40E-05,0.0825109,3.61E-05,0,0,0,0,0.075235564,0.007549618,0.013763292,0.041814937,0.007415413,0,0.000133915,0,0.027722448,0.000418352,0.129883076,0.027750577,0.018287952,0,0.055525828,0
