0.055937022,0,0.056196232,0.074830218,0.008304026,0.004989395,0,0.008414495,0.018499562,0.088893535,0.018470243,0.078509207,0.026804647,0.096334535,0.009500259,0.020993212,0,0.03014162,0.034054202,0.037765684,0.07832146,0.125251207,0.042413195,0.156894682,0,0.022325484,0.012709557,0.037876717,0.03127619,0,0.05798419,0,0.066327047,0.047332878,0.019191537,0.032734291,0.026297838,0.006161766,0.040868233,0.001162759,0.018974562,0.045348305,0.027363068,0.024128492,0.006849908,0.013710129,0.064840221,0.081208926,0
0,0.020600064,0,0.039952083,0,0,0.004369049,0.02075795,0.043469644,0,0,0.027480195,0.01452283,0.007900365,0.019509633,0.002840909,0.052775741,0.081568963,0.125787089,0,0.032034338,0.005172518,0.019792178,0.087817941,0.02308864,0,0.017124336,0.025150352,0.096726105,0.059693457,0.086169436,0.042077662,0.039970947,0.154625209,0.055771536,0.00701577,0.010241571,0.030890469,0,0.023604891,0,0,0.099359433,0.045355629,0.005649122,0.004070169,0.038202544,0,0
0.006523754,0.032468356,0,0.065554108,0,0,0.01108281,0.013086345,0.046448711,0,1.49E-05,0.019767915,0.017120702,0.015950344,0.019155476,0.01156216,0.04893344,0.087413473,0.11709496,0,0.029755657,0.004015569,0.019583334,0.091757669,0.032139148,0,0.008979006,0.022177219,0.082034273,0.05992042,0.090518902,0.047606029,0.041635539,0.154056336,0.051505106,0,0.018146932,0.024606572,0,0.019278727,0.004778858,0,0.106469214,0.040647355,0.005520584,0.006507755,0.051282445,0,0
0,0.024805561,0,0.060317764,0,0.00337299,0.011675442,0.013970735,0.044839152,0.005390463,0,0.012888401,0.021871313,0.013843853,0.021812567,0.010290096,0.0569478,0.079515982,0.125271057,0.000587887,0.032916068,0.0004581,0.017203407,0.11162294,0.016489461,0,0.012883422,0.029463119,0.081487198,0.06816659,0.106333328,0.049997264,0.045349203,0.152137547,0.048182505,0.002167431,0.007529988,0.019271856,0.003195631,0.023438758,0.006914537,0,0.096220872,0.041632568,0.004854515,0.001216435,0.05586616,0,0
0.06207671,0,0.079344995,0.371628231,0,0.064662625,0,0,0,0.083203829,0,0,0.196706184,0.060462985,0,0,0.002096496,0,0.002890512,0,0.001115264,0.033408095,0,0.31168842,0,0,0.014634393,0,0,0,0,0,0.216057588,0.000610506,0,0.082371797,0.065617282,0,0,0,0.00214058,0.023463205,0,0,0,0,0.046985529,0.093094026,0
0.055850071,0.024193833,0.031600193,0.060358517,0.024943309,0.038725299,0,0.035086729,0.019575104,0.068793162,0.017964167,0.099951991,0.03760695,0.08956167,0.018011271,0.023894069,0,0.032151336,0.028271941,0.054199427,0.021976157,0.131786085,0.022491263,0.143344458,0.024504351,0.010528697,0.012079957,0.039971862,0.020676237,0.022760412,0.00656051,0,0.067499465,0.035336257,0.014334102,0.036039393,0.044322236,0.010782132,0,0.008201325,0.024734776,0.034255492,0.001659888,0,0.006556424,0.026094771,0.060179929,0.053932015,0
0.000786102,0,0,0.022640052,0,0,0.008591085,0,0.019123785,0.000207007,0,0.015749696,0,0.000908491,0.002382112,0.001110142,0.158768705,0.027156917,0.132061963,0,0.017572076,0.012023842,0.071703732,0.00408348,0.045828223,0,0.000454631,0.036531218,0.126464492,0.040550294,0,0.009640534,0.025793217,0.057858396,0.003559268,0,0,0.021002039,0.012508108,0.020704426,0.002533039,0.149100835,0.106840248,0,0.013007278,0.0265944,0.070117052,0,0
6.30E-05,0,0,0.010951286,0,0,0.017144349,0,0.012877816,0.000597066,0,0.01841367,0.001567577,0.001908825,0.004292066,0,0.158412523,0.023395202,0.134645725,0,0.009832947,0.009920162,0.071642246,0,0.049764566,0,0.002698709,0.032065835,0.120608798,0.04442306,0,0.011935071,0.020994515,0.054125614,0.000938309,0,0.005474867,0.02454922,0.013920293,0.019666359,0.002567101,0.147131503,0.103827502,0,0.01656128,0.025304806,0.073526114,0,0
3.87E-05,0,0,0.016516253,0,0,0.004007882,0,0.020130209,0,0,0.019609857,0,0.003041638,0.005103797,0.00132999,0.157781686,0.023679491,0.133062705,0,0.010307411,0.010402189,0.074794126,0.005135793,0.047360655,0,0.001364248,0.033602685,0.113216995,0.047218165,0,0.009202552,0.024847992,0.054996048,0,0,0,0.022627441,0.01377439,0.018076372,0.003547667,0.147110221,0.115514744,0,0.013179299,0.023668805,0.072230536,0,0
0,0,0,0.032418639,0,0,0,0,0.029642577,0,0,0.011842178,0,0.011638946,0.010292506,0.008659429,0.141186675,0.028844273,0.121995906,0,0.016505869,0.016004294,0.091399309,0.013986052,0.065935261,0,0,0.034691585,0.105811455,0.038751455,0.001642258,0.033866829,0.021466904,0.051233366,0,0,9.58E-05,0.023088171,0.014925871,0.028988021,0.004521873,0.15698908,0.105546976,0.000266381,0.007189739,0.023372584,0.083582382,0,0
0.03668463,0.004426781,0.02317328,0.017536418,0.041211434,0.008400325,0.003067331,0.028224411,0,0.064124813,0.021459502,0.125039299,0.036724372,0.102077874,0.033342897,0.00190656,0.000648123,0.036615544,0.05229733,0.024492951,0.065599339,0.121770836,0.021079941,0.137328242,0.102221017,0.047073324,0.021522493,0.055928433,0.064979088,0.001641672,0.017978175,0.019630391,0.035721628,0.024897232,0.00536081,0.016491081,0.041857555,0.009893722,0.033086733,0.015981641,0.032220621,0.023981094,0.006163427,0.024863691,0,0.001387071,0.092355018,0.034737368,0
0.027094125,0.003467704,0.071245434,0.04428537,0.008372011,0,0,0.021873347,0.001190893,0.067547443,0.017249329,0.072550459,0.048309934,0.078999111,0.026457482,0,0.004469294,0.015918951,0.069574482,0.028598601,0.06543646,0.095945883,0.018311522,0.123712314,0.079340518,0.048845102,0.003654877,0.056224232,0.033896951,0,0.007615013,0,0.059089328,0.011765231,0,0.033845854,0,0.003353014,0.018075355,0.020656524,0.058198729,0.036077986,0.018356033,0.006643913,0.009264328,0,0.165521786,0.056934849,0
0.057469935,0.006246792,0.064859439,0.005490737,0.053789075,0,0.002911132,0.020870809,0,0.000499221,0.00207641,0.046129878,0.105381761,0.040421992,0,0,0.058806575,0,0.123339668,0.131641113,0.059965021,0.028712906,0.001990966,0.034449656,0.043473004,0.059859172,0.021032935,0.077839819,0.049402165,0,0,0,0.034367201,0,0.005568362,0.061208397,0,0.001251502,0,0.006801765,0.076357766,0,0,0,0.036292525,0.01634719,0.313612115,0.034532672,0
0.054097015,0,0.005994758,0,0.011470727,0,0,0.009928254,0,0.034156272,0,0.036989764,0.046124857,0.031391203,0,0.013068804,0.118535587,0,0.155504127,0.106619777,0.073377052,0,0.035679447,0,0.011710751,0.030181577,0.033697451,0.082503821,0.062415812,0.007735309,0.012975209,0,0.046381029,0,0.012782564,0.094771221,0.1257017,0.000270797,0,0,0.053944057,0,0.005677082,0.006122244,0.013966594,0,0.265794038,0.03092067,0
0,0,0.019971231,0.030269009,0,0,0,0.020286902,0.020528876,0.009815775,0,0.022120057,0,0.005609992,0.000479814,0,0.120739578,0.032663786,0.133201257,0.056026663,0.057451954,0.000330171,0.1292059,0,0.015444565,0.002045174,0,0.017864865,0.103009752,0.025245334,0.01223587,0.029285613,0.012528925,0.068444356,0,0.005748789,0,0.033384312,0.026174696,0.033041344,0.004723682,0.191176361,0.094429433,0.008522852,0,0.010170708,0.01271948,0,0
0.124916093,0.050891571,0,0.038605607,0.006315853,0.051269846,0,0,0.017632695,0.019025434,0,0.002439976,0,0,0.002452577,0,0.127470479,0.003153992,0.126518258,0.079940243,0.026039259,0.001661003,0.087253327,0.054027211,0.016533942,0.003701565,0,0.037369409,0.108371129,0,0.014573896,0.041656117,0.013903245,0.07217624,0.027084825,0.000353199,0,0.023492167,0.016888008,0.038757343,0,0.201272465,0.088668838,0.021661367,0,0.006568393,0.005804063,0.001374467,0
0.02282103,0.006419903,0.088795718,0.162040679,0,0.008200978,0.0139115,0,0,0.445217052,0.091139278,0,0,0,0,0,0.064095306,0,0.279687044,0,0,0,0.096387032,0,0.008935306,0.072963176,0,0.002343794,0,6.92E-06,0.006240229,0,0.033892716,0.042759498,0,0.000373969,0,0.027049352,0.170268413,0.009089447,0,0,0.012747761,0,0.000973054,0,0,0,0
0.010071881,0,0.015300325,0,0,0.00021786,0,0,0.02089902,0.042940207,0,0.018703959,0.006005966,0.006968377,0.00798806,0,0.12699242,0.007274754,0.152283737,0.07325212,0.020338285,0,0.06608846,0.005569993,0.037270814,0.0015558,0.023837962,0.055478952,0.062061166,0.017542646,0,0.00566053,0.015358307,0.081620977,0.034134195,0.010002795,0.025342586,0.036204696,0.040732977,0.011770443,0,0.136207018,0.059056013,0,0.000459576,0.028174448,0.097197151,0.006767478,0
0.001615251,0,0,0,0,0,0,0.017622197,0,0.260362177,0,0.0357495,0.02825632,0.022003335,0,0,0.009626594,0,0.16902271,0.53541466,0.193118103,0,0,0,0,0.016556536,0.009215485,0.055904493,0.080925163,0.006408125,0,0.017002934,0.035147037,0.169671821,0.025269338,0.045878306,0.075477154,0.050993151,0.006525527,0,0,0.0416043,0,0,0,0,0.065366032,0.041060747,0
0,0.042861427,0,0,0.008996314,0,0.002494851,0.013231211,0.012796256,0,0,0.030786156,0.016636006,0,0.01661035,0.009245015,0.105507511,0.091985014,0.186399611,0.008187025,0,0.009329374,0.00603409,0.016176475,0.01106981,0.004174242,0.045341279,0.056211581,0.108048603,0.075976598,0.009667665,0.091857844,0.0140356,0.095365323,0.044860202,0.018837896,0.024040834,0.030470455,0.002466359,0.00521126,0.000932141,0.001691917,0.069938079,0.05793044,0.002142134,0.001394258,0.011789229,0.005785596,0
0,0.065519663,0,0.001829016,0.005878991,0,0,0.023018505,0.012893378,0,0,0.028592634,0.019702192,0,0.012888243,0.020909411,0.113321757,0.091816012,0.190072556,0,0,0.00574408,0.002718217,0.027258078,0.000749744,0.010989809,0.051078041,0.053231548,0.087664893,0.084187082,0,0.103538286,0.015958555,0.084124047,0.037918854,0.012115081,0.014270725,0.030560071,0.003199972,0.000445539,0,0.001831854,0.073855745,0.04977202,0.002857769,0.001924043,0.015062757,0.0036866,0
0.000959914,0.045160083,4.73E-07,0.000109353,0.000403389,0.002306912,0,0.029465206,0.018243036,0,0,0.035777005,0.014161201,0,0.010768822,0.013906159,0.109591935,0.097888568,0.186922832,0,0,0.005187588,0.005797202,0.024545112,0.006003726,0.002849848,0.049665179,0.049055744,0.089886279,0.080978066,0.00650431,0.090830728,0.018958379,0.090102742,0.04275084,0.018667891,0.022092481,0.02966474,0.003630506,0,0.002951789,0.000864937,0.080030092,0.043923631,0.000174104,0.002551902,0.006993648,0.007462441,0
0,0.055815737,0,0,0.001094622,0.000580418,0,0.027089675,0.016245442,0,0,0.035320345,0.021993763,0,0.011934476,0.019197276,0.112575703,0.088871212,0.188835804,0,0,0.003557787,0.002936414,0.033232493,0.000998184,0.00985308,0.047983448,0.05350886,0.080259692,0.084096675,0,0.101241029,0.018954411,0.081390496,0.038737095,0.016841113,0.010403925,0.030202596,0.000971146,0,0.000930652,0,0.078183628,0.051248774,0.002453231,0.004719821,0.020470167,0.00311383,0
0,0.037728043,0,0.002234334,0.004512146,0.004753788,0,0.023436471,0.021381253,0,0,0.032319046,0.022658329,0,0.013119946,0.014348993,0.11168719,0.090856084,0.187892996,0.001708774,0,0.006983297,0.006611532,0.028022995,0.003837898,0.005905677,0.048887846,0.055936717,0.082983877,0.082262296,0.003825757,0.088591221,0.019647988,0.086517864,0.036704181,0.012402616,0.008513498,0.028260349,0.003612204,0,0.002945527,0.000640109,0.082232393,0.054026961,0.005204099,0.001373308,0.016305485,0.001622561,0
0,0.018628597,7.41E-06,0,0.00517324,0.002709331,0,0.032662564,0.025729244,0.001041575,0,0.040623088,0.007094607,0.001546943,0.010032031,0.018291884,0.107436129,0.087812476,0.181328284,0,0,0,0.007801361,0.050673928,9.34E-05,0.000725909,0.047392021,0.052162823,0.107986049,0.076379472,0.001958951,0.083585255,0.023191814,0.1024019,0.0470336,0.01966526,0.005659741,0.026566548,0.006162101,0,0.002256877,0,0.062744882,0.051203359,0.003333055,0.008005682,0.015763804,0.004060574,0
0.001096246,0.053616298,0.005856938,0.003309863,0.010255405,0,0.003055456,0.015103223,0.017759563,0,0,0.028935091,0.025940538,0,0.014938679,0.015431895,0.106860247,0.093887533,0.18102174,0.003477358,0,0,0.003830985,0.037915619,0.011057568,0.010462781,0.05053532,0.048703486,0.085281415,0.086020075,0.009119952,0.109904452,0.015120371,0.095966566,0.046074837,0.010278224,0.024283303,0.03453641,0.003348983,0,1.15E-05,0,0.071295116,0.035831936,0.010411801,0,0.021118505,0.000173288,0
0.065618605,0,0.013381124,0.002208059,0,0,0.009053083,0.006324988,0.024373201,0,0.014493272,0.01374978,0.026828759,0,0,0,0.102758706,0.133503665,0.197130414,0,0,0.006088018,0,0,0.037940148,0,0.050095041,0.024576809,0.117106281,0.080444387,0.096332646,0.076252638,0.017612684,0.106388652,0.024012641,0,0.018136893,0.026544992,0.03459007,0,0,0,0.073105708,0.030066411,0.004021083,0.010828183,0,0,0
0,0.047346269,0.015364468,1.24E-05,0,0.012995613,0,0.014509569,0.03009167,0,0.001873506,0.026135164,0.032274411,0.001138617,0.002752499,0.002112686,0.102966032,0.086617652,0.185265896,0.008671057,0.011933725,0,0,0.024929778,0,0.006765765,0.049991472,0.034905295,0.1029607,0.063835992,0.053600553,0.097044164,0.020022753,0.09732642,0.030361391,0.002578821,0,0.027776972,0.022165716,0,0.007135085,0,0.090588618,0.067657565,0,0.000100498,0,0.006939023,0
0.000866538,0.01521763,0.023068082,0,0,0.007320371,0.00403649,0.017387007,0.039670598,0,0,0.028085574,0.020995288,0.004854083,0.007281081,0.00036977,0.096918467,0.094737585,0.184367279,0.015824755,0.003874894,0.000415064,0,0.029955956,0,0.000117303,0.048674511,0.035647692,0.089018645,0.061820362,0.051861142,0.082561818,0.024051156,0.110625259,0.041620902,0,0,0.030036817,0.025950803,0.004300895,0.007729046,0,0.073526183,0.056015148,0,0.001348058,0.001082412,0.001476478,0
0.000493209,0.007915464,0.025517544,0.003934374,0,0.010960276,0.005263556,0.012851168,0.040401643,0,0.00150851,0.026859607,0.024211666,0.00554009,0.005656805,0,0.098594367,0.097167739,0.183849102,0.018065944,0.001371517,0,0,0.031037537,0,0.004060882,0.055042463,0.033274607,0.0888145,0.063539993,0.044683413,0.092371202,0.022349643,0.115236793,0.043573772,0.000727126,0,0.030515968,0.030040108,0.006390005,0.009260845,0,0.074918061,0.055575251,0.000311036,0.000577811,0,0.000303526,0
0,0.098190867,0,0,0.002383263,0.013775123,0.003251561,0.007077339,0.000857317,0,0,0.023239668,0.121793326,0,0.009824214,0.005415962,0.079933051,0.085504281,0.167944599,0.036320819,0.007482513,0.001219996,0.004695833,0.003022268,0.026216161,0.007292229,0.043816825,0.0495751,0.109004778,0.050598794,0.017565234,0.069137627,0.022746279,0.097583495,0.065160283,0.033342693,0,0.039003433,0.032021211,0.002281835,0,0.005625208,0.074697033,0.092914261,0.00418601,0,0,0,0
0,0.129552983,0,0.001497708,0.000395907,0.016100086,0.004797098,0.02355801,3.14E-05,0,0.00240961,0.023174053,0.042553831,0,0.00229662,0.0028098,0.088942841,0.092183924,0.172618401,0.024246757,0.00215957,0.000148932,0,0.028203138,0.000762377,0.005612825,0.04736209,0.042181156,0.092941489,0.058306789,0.074761428,0.073006725,0.025497127,0.110982674,0.053888464,0.006956916,0,0.035101593,0.032285207,0,0,0,0.089073089,0.065861362,0.010832452,0,0,0,0
0.02535853,0.024476698,0.012199772,0.00626572,0.022185362,0.002203822,0.0052065,0.022051286,0.019665706,0.037516663,0.00487646,0.107641096,0.020086322,0.085030946,0.029656368,0.010372513,0.008667113,0.021017524,0.017918024,0.026554504,0.083911844,0.120470369,0.025443938,0.179134275,0.073778679,0.032954986,0.007612975,0.04622187,0.007611487,0.009729411,0.000160445,0.035765067,0.051380739,0.02389312,0.015155688,0.02237391,0.024445612,0.011985178,0.085458308,0.020648497,0.032045685,0.006165398,0,0.044367956,0,0,0.086257386,0.049096072,0
0.03967111,0,0.155383321,0.037773984,0.095731978,0.156521211,0,0.251540622,0.022553139,0.048606291,0,0.227401428,0.088308131,0.017873324,0.109620753,0.025868402,0.03059902,0.016257178,0.002634333,0,0.319594694,0,0,0.028994992,0.163565388,0.063048789,0.033844559,0.007628309,0.000236923,0,0,0,0,0.022996874,0,0.034334146,0,0.006221765,0.00778275,0,0.007930497,0,0.000460106,0,0,0.008031264,0,0.018303811,0
0.038484,0.03187376,0.114783735,0.018519591,0.113372997,0.080630881,0.00945215,0.191552421,0.022687408,0.088490084,0,0.141875925,0.111045534,0.036333298,0.117866408,0.008757356,0.008636975,0.024693817,0.037171341,0,0.15832817,0.026870089,0.000463682,0.053235214,0.156034365,0.006553303,0.103141086,0.004649339,0,0,0,0,0,0.01501015,0,0.069679334,0,0,0,0.006520203,0.027569118,0.036576631,0,0.020172753,0,0.036308463,0,0.035013762,0
0.117897786,0.409113503,0,0,0.058249752,0.029236418,0,0.026982514,0,0,0.021638437,0.028669545,0,0,0.025376061,0.001788373,0.05619772,0.008705075,0.094050206,0.044311028,0,0,0.035282505,0.095920312,0.002835785,0.003520828,0,0.028491041,0.055273317,0.026736962,0.022119468,0,0,0.131542994,0.155754917,0.01062789,0,0.032195398,0.062733074,0,0,0.004344994,0,0.078550487,0,0.003281202,0,0.016940176,0
0.083266358,0.204038577,0,0,0.021462083,0,0,0.102128204,0,0.014907756,0.064140497,0.053123562,0,0,0,0.007855794,0.087516272,0.062773397,0.143083858,0,0.039233892,0,0,0.006618391,0.147098681,0,0,0.006902588,0,0.056238075,0,0,0,0.060307598,0.092681274,0,0.058663037,0.069309162,0.030596906,0,0,0,0,0.120544446,0.003366469,0.052626729,0,0,0
0.047231331,0.042625254,0.019417682,0.018434176,0.029196888,0.103337521,0,0,0.014025464,0.017136109,0.03692069,0.160726691,0.091177918,0.186100366,0,0.023805979,0.021902883,0.009908473,0.006117637,0.121734929,0,0.163747329,0.002851836,0.053987641,0,0.064492705,0,0.007787032,0.035883926,0,0,0,0.070406193,0.009713409,0,0,0.137693687,0.029680497,0.057196376,0.000790948,0,0.010405848,0,0.010706652,0,0.100531892,0.012426413,0.003768418,0
0.061201048,0.02972103,0.012403059,0.001413949,0.027957683,0.133254475,0.006950687,0,0.011650713,0.017230375,0.034253079,0.170320441,0.08865525,0.160576667,0,0.012191741,0.020612002,0.047348853,0,0.120001835,0.001048958,0.183094419,0,0.055839489,0,0.051712154,0,0.01415071,0.032802514,0,0,0,0.07832432,0.006978081,0,2.36E-05,0.198096351,0.028438372,0.057127024,0,0,0.004425945,0,0,0,0.077514075,0.000318785,0,0
0,0.002587159,0.027304409,0.015223682,0.011151399,0.016398971,0.090279813,0.029601189,0,0,0.032913287,0.00133861,0.023726582,0,0.026086165,0,0.01735929,0.026819705,0.002217182,0.011697015,0,0,0.018271765,0,0.112448177,0.024663676,0.034387626,0.002385753,0.017788984,0.145542834,0,0,0.016479459,0.0603951,0.095096356,0,0,0.000310853,0.012717665,0.063118848,0,0.028808003,0.019155984,0.378045486,0.031173797,0,0,0,0
0,0,0,0.019067675,0,0,0.069083902,0.113381555,0,0,0.042203975,0.041570396,0,0,0.028859073,0.002349474,0.03565673,0.024213331,0,0.040212631,0,0,0,0,0.067830964,0.023469614,0.061073445,0.036720064,0,0.097968207,0.040383602,0,0.053604093,0.060978054,0.092650801,0.008630678,0.019097475,0,0.000215079,0.058977022,0,0.046728492,0.002745605,0.457030725,0.034157407,0,0.012572353,0.015738534,0
0.01139305,0.005463947,0.017060467,0.024691459,0.110703455,0.131877404,0.012099981,0.080101482,0.013969768,0.048353943,0,0.058380538,0.000674301,0.08783996,0.063496361,0,0.008220466,0.022240215,0.01960996,0.006295813,0.038851517,0.117816957,0.000323781,0.024994058,0.092014537,0.014331564,0.059152831,0.016867989,0.000215977,0.021822092,0.014968483,0.081927966,0.001315125,0.012634374,0.009997801,0.019730237,0,0.016277988,0.002458044,0.045396387,0.028226999,0.038756813,0,0.054235138,0.017898641,0.02591309,0.036432134,0.07934757,0
0.001432589,0,0.041825791,0.059071726,0.113192346,0.116972587,0.03407822,0.16105682,0.004560999,0.082615578,0.017411644,0.040519695,0.017298367,0.061820294,0.080783005,0,0.001953331,0.010152685,0.016177868,0.002611278,0.069689545,0.052185219,0.010012369,0,0.055405754,0.022773037,0.116761195,0,0,0.001536426,0.041858292,0.015770221,0,0.034678161,0.006664337,0.067247198,0.00065561,0.005318754,0,0.034635846,0.009787512,0.058347014,0,0.078233191,0.039924119,0.033403196,0.019086571,0.095009453,0
0,0,0,0.001514809,0.020647612,0.033905713,0.006402377,0.052648987,0,0,0,0,0,0,0.018981696,0.012916656,0.008713651,0.006471031,0.05087745,0,0,0,0.034272974,0,0.044419079,0.010270113,0.035751829,0,0,0.020163741,0.113196319,0,0.046136631,0.000514777,0.162114404,0.011650527,0.125598217,0,0.022747589,0.014096204,0.002403431,0.042559103,0.212286669,0.158645426,0.042623965,0,0.031380919,0,0
