0,0,0.066700263,0.057004338,0.001390914,0,0,0.002183978,0,0,0.001693095,0,0.034151251,0.156114063,0,0,0,0.01044288,0.102958606,0.040481895,0,0,0,0,0,0.012481532,0.015301382,0.110275741,0.000985981,0,0,0.031104738,0,0,0,0.051484276,0.080247826,0.205574183,0,0.039385625,0.019770896,0.000546913,0.03091385,0.018511965,0.088563964,0.05545242,0.032740548,0.048764676,0
0.00368246,0.042428361,0.041437101,0.030040852,0,0,0,0.002755022,0,0,0,0,0.163099265,0.155997289,0.026122648,0.064511044,0,0.014880243,0.084257422,0,0,0.016630151,0,0,0,0,0,0.063817301,0,0.062550924,0.036891443,0.000636708,0,0,0,0.047581887,0.209566431,0.185821629,0.079756587,0,0,0,0.00121073,0.13496971,0.06031651,0.033822957,0.019453933,0.088171997,0
0,0,0,0.228700359,0.065386428,0,0,0,0,0,0,0.101330181,0,0.095109895,0.000272321,0,0,0,0,0.039842721,0,0,0,0,0,0,0,0.337247938,0,0.081375722,0,0,0,0,0,0.282914783,0.003089067,0.077615518,0,0.089037504,0.009237696,0,0.070198947,0.175276817,0,0.133260228,0.00046435,0,0
0.015457513,0,0,0,0,0.015975296,0.004524415,0.008548096,1.03E-05,0,0.079671846,0,0,0.097046198,0,0,0,0.051214017,0.126094417,0,0.001519758,0.006207414,0.068697441,0,0,0,0.007206834,0.555001429,0.032088025,0.236747,0.042815362,0,0,0,0,0,0,0.117585388,0.072084945,0,0.014488302,0.036806545,0,0,0,0.130530301,0.025808911,0.00867037,0
0,0.023346444,0.012643068,0,0.000739509,0,0.06705216,0.010795303,0,0,0.015735658,0.00040732,0.009336552,0,0.004293134,0.004221811,0.034863409,0,0.206331959,0.011005817,0,0.037509567,0.063724904,0,0.010281628,0.009067253,0.000448693,0.094781536,0.019716038,0,0.007879407,0.019977738,0,0.005266478,0,0.096469169,0,0.162464115,0.00677241,0.0874525,0,0.043425748,0.004204383,0.11138921,0,0.099680843,0,0,0
0,0.023471114,0.016660364,6.87E-06,0.001524919,0,0.068381434,0.01906863,0,0,0.009498514,0.000101049,0.012441897,0,0.000915719,0,0.033938121,0.001556585,0.201902603,0.013955048,0,0.034120971,0.057758268,0,0,0.005986259,0,0.079526552,0.01823151,0,0.027425268,0.020919071,0,0.004827535,0,0.105079549,0,0.163293711,0.006493493,0.079545418,0,0.050754869,0.004442326,0.123682293,0,0.096747013,0,0,0
0,0.024302162,0.013726719,0,0.000176288,0,0.070502253,0.014156686,0,0,0.001481816,0.01200583,0,0,0.001914215,0.017868371,0.05020318,0.000391711,0.196311733,0.010204191,0,0.032869608,0.059997684,0,0,0.003489353,0,0.068242596,0.022761313,0,0.002285413,0.017384649,0,0.000902051,0,0.101160456,0,0.16495367,0,0.125690227,0,0.051426426,0.01227364,0.110362147,0.000209364,0.102222974,0,0,0
0,0.03454013,0.016090971,0,0.003715564,0,0.074274598,0.007427376,0,0,0.018683607,0.012116531,0.007191263,0,0.001883866,0,0.035190344,0,0.192139824,0.010449505,0,0.042801855,0.065560476,0,0.00030544,0.009869452,0,0.062497249,0.022948597,0,0.003235785,0.014314288,0,0.003699688,0,0.104727209,0.01527149,0.157503387,0.002214105,0.115020053,0,0.05117366,0.005222412,0.118578057,0.003503525,0.107087695,0,0,0
0.001941831,0.020518756,0.013562059,0.002685832,0.001768268,0,0.074802222,0.000242986,0,0,0.020780845,0.027519533,0,0,0,0,0.036485855,0.00416186,0.197834962,0.017777931,0.002884448,0.016947131,0.040698107,0,0.013752309,0.014460859,0,0.095056622,0.009984894,0,0.024253125,0.031076607,0,0,0,0.116526868,0.000890081,0.156202794,0.005098419,0.062188203,0,0.075227032,0,0.136248986,0,0.109512845,0,0,0
0,0.01124374,0,0.008956467,0,0,0.073617802,0.005562456,0,0,0.021332778,0.039766849,0.017915413,0,0.008594874,0.010126738,0.045057934,0,0.229160884,0.023376207,0,0.020585776,0.032454519,0,0,0,0,0.0804111,0.026978169,0,0.044358365,0.005064174,0,0.010726629,0,0.123116562,0,0.151810389,0.005429627,0.040022458,0,0.065511688,0,0.123521904,0,0.089184589,0.005997819,0,0
0,0.057878657,0,0,0,0,0.039417837,0,0,0,0,0.048210765,0.019065762,0,0.090682825,0.310886121,0.005156855,0.018771147,0.131750391,0,0,0.110146751,0.031332864,0,0,0,0,0.002610294,0,0.004907623,0.353286068,0,0,0,0.000947613,0.062055884,0,0.101694127,0.111997619,0,0,0,0,0.322143595,0.018153059,0.000624293,0,0.082446963,0
0.032947864,0.169258547,0.015060548,0.025668471,0,0,0,0.045883996,0.034986446,0,0.0657957,0,0,0.003474507,0,0.008757121,0.010491593,0.132434303,0.047691711,0.183684449,0,0,0,0,0.226546977,0.155539693,0.042276453,0,0.042087155,0.313881695,0.032118571,0.016795859,0,0,0,0,0,0.033411405,0.001254064,0,0.022330008,0.183596456,0,0.01699502,0.094710161,0.020840335,0.034691172,0.002838421,0
0.025796458,0,0.056215226,0.078449775,0.00917305,0,0.005314969,0.155610344,0.030284712,0,0.033675539,0.037663471,0.012173323,0.009968412,0.032341662,0.073410044,0.161338624,0.143663966,0.053664217,0.007544113,0,0.097066728,0.022676361,0,0.006122855,0.027717984,0.064718204,0,0.03002875,0.142753107,0,0.019524734,0,0.00171558,0,0,0.039465044,0,0,0.169771357,0.026695281,0.093039288,0.015872336,0,0.027657046,0.019582426,0.014926737,0.06380758,1
0.012177458,0,0.10592764,0,0,0.00471386,0.059800143,0.00527722,0,0,0,0,0,0.046339671,0.013807304,0,0.001236685,0.00219662,0.184942586,0,0,0.15294033,0.02059152,0,0.045187491,0,0,0.021269045,0.057360478,0.017891556,0,0,0.002643045,0.003230175,0,0.265469371,0,0.049883394,0.074475755,0.006764553,0,0,0,0,0.001498568,0.006726454,0.047723163,0,1
0.026119623,0.012193555,0.108301773,0.012779055,0,0.004266299,0.055898242,0.005340638,0,0,0.0155281,0.000988266,0,0.033687047,0.0194229,0.003945423,0.015676818,0.007036151,0.178361781,0,0,0.2343642,0.056602524,0,0.025905262,0,0.012109259,0.033981694,0.031479486,0,0.080495267,0.008954049,0,0.008007235,0.000772471,0.201734316,0,0.007680429,0.08143906,0,0,0.026976495,0,0.016781832,0.025702534,0.008714709,0.016454925,0.00637075,1
0.041488527,0.013916284,0.052641328,0.098343344,0.007097263,0,0.010741934,0.143061585,0,0,0,0.020894187,0.008051966,0.023625132,0.025467294,0.052748755,0.148587196,0.158828297,0.050131939,0.039592342,0,0.108379906,0.057525942,0,0.025781625,0.020668022,0.076017519,0.016019027,0.032789263,0.110421606,0.018080371,0.031127005,0,0.013288365,0,0,0.033942792,0,0.008151926,0.116877495,0.02515511,0.143308496,0,0.018508017,0.017308994,0.005480946,0.030349062,0.091233644,1
0.031965917,0,0.135763602,0.016640195,0,0.000936446,0.024926974,0.010087135,0.004164475,0,0.010505383,0,0,0.147704634,0.003226483,0.029117434,0,0,0.094172122,0,0,0.259305109,0.012971937,0,0.05345349,0,0,0,0.018296674,0,0.097548204,0.038691549,0,0.006021739,0.000289759,0.165407211,0,0.04693534,0.082163389,0,0,0.001717392,0,0.000399883,0,0.010587201,0.012220061,0.028369041,1
0.024104895,0,0.061004755,0.089868456,0.011959507,0,0.001135821,0.224680828,0,0,0.04873674,0.003419843,0.068299902,0.028699706,0.045404383,0.060560825,0.071937005,0.165783865,0.068397553,0.016031024,0,0.107176738,0.086443424,0,0,0,0.080668207,0.027433755,0.055544053,0.038633504,0,0.011861537,0,0.02381643,0,0.011628762,0.040590628,0,0,0.175382899,0,0.06889793,0,0,0,0.007986787,0.01770852,0.097294865,1
0.013026307,0.006926053,0.018351314,0.105552609,0.01412424,0,0.011326037,0.098501815,0,0,0,0.038921348,0,0.00783113,0.026914728,0.056860761,0.146786322,0.167328086,0,0,0,0.162352328,0.061781644,0,0.102825697,0,0.0965319,0.030108059,0.033791441,0.156603558,0.024369282,0.041727182,0,0.026810705,0,0,0.027153235,0.000419304,0.017927613,0.219417443,0.004740232,0.110885025,0.026386995,0.002843379,0.03066446,0,0.020017674,0.111339204,1
0.007212045,0,0.070696954,0.022805055,0.009178881,0,0.024232066,0,0,0,0,0,0.033014545,0.206229264,0,0,0,0,0.141974008,0,0,0.143799272,0,0,0.137404311,0,0,0,0.003301816,0,0,0.003092475,0,0,0,0.230500954,0,0.074754988,0.081763294,0,0.000164204,0.00690364,0,0,0,0,0.014835581,0.088355339,1
0.033742124,0.030142058,0,0.1390095,6.34E-05,0,0.006935042,0.037395663,0.011980094,0,0,0.016400751,0,0.001505872,0.010747656,0.032095272,0.02372655,0.189426158,0.000262992,0.014114939,0,0.079942299,0.011842424,0,0.235221601,0.052211041,0.077588947,0.081688905,0.021541156,0.180856288,0.041359431,0.018805603,0,0.025116568,0,0.03866575,0.171257875,0.015934777,0.045139758,0.012228001,0.025111891,0.241592936,0.00962023,0.011743923,0.017943407,0,0.053731616,0.044331542,1
0.027245904,0.022465021,0.160156659,0,0,0,0.051396007,0.017238853,0,0,0.000793184,0.004469548,0.000791911,0.018169679,0.028866535,0.018148016,0.002909926,0.015412073,0.11895295,0,0,0.254250859,0,0,0,0.043553449,0.056305164,0.009956787,0.001044289,0.010555228,0.306204359,0.124774308,0,0,0,0.104263324,0.010819601,0.023384064,0,0,0.030592571,0.064054229,0.009547984,0,0.098748902,0.004064791,0,0,1
0,0,0.014444005,0.290026268,0,0.011385481,0.054974091,0,0,0,0,0,0.030623657,0.00744606,0.041797054,0,0,0.268344954,0.005730078,0,0,0.047348733,0,0,0.075856872,0,0,0.132947541,0.032180372,0,0,0,0,0.089962022,0,0.007481686,0,0.031471894,0.132396915,0,0,0.391201299,0,0,0,0,0.02421881,0.029449512,1
0,0.079470391,0.044833569,0.196307469,0,0.022872837,0.006255313,0,0,0,0.048339998,0,0,0.234833123,0,0,0.000280805,0.001588804,0.156230956,0,0,0.234126129,0,0,0,0,0,0,0,0,0.026706274,0.095180772,0,0,0,0.034297962,0,0.003945656,0.030146797,0.00671959,0,0,0,0,0.022230865,0,0.03069485,0.177125716,1
0.010711152,0.019758225,0.035927271,0.098196266,0.013459173,0,0,0.152476076,0,0,0.029459092,0.010221859,0.042475498,0.025990966,0.025366241,0.087376289,0.03325746,0.202803976,0.032461072,0.024863544,0,0.133981194,0.041085605,0,0.104200479,0.039688488,0.150012959,0.085303369,0.059210835,0.011273545,0.118030131,0,0,0,0,0.009728586,0.056128192,0,0,0.150345796,0,0.043134653,0.001976495,0,0,0.018043158,0.032187513,0.156453931,1
0,0,0,0.105629327,0,0,0,0,0,0,0.034666651,0,0,0.060132022,9.07E-07,0,0,0,0.178482221,3.68E-05,0,0,0,0,0.008096474,0,0,0,0,0,0.565791625,0,0,0,0,0.206189537,0,0,0.398070528,0.537772732,0,0,0,0,0,0,0.004596959,0,1
0.00680654,0.015827706,0.026184213,0.051055539,0.002223689,0,0.01070365,0.072351433,0,0,0,0.019225016,0.010134069,0,0.041208011,0.108511606,0.116885445,0.171927928,0.028411095,0,0,0.151970735,0.036163183,0.002883334,0.026861641,0.097691936,0.017080429,0.03771265,0.016997766,0.130401653,0.053985728,0.044717246,0.001931936,2.69E-05,0,0,0.000342802,0,0.008806147,0.17705772,0.042688901,0.105846787,0.017417827,0.0268313,0.024515184,0,0.035805488,0.075056522,1
0.023292443,0.044326256,0.044950273,0.085984253,0.007700479,0,0,0.125281732,0,0,0.030640202,0,0.022934862,0.009812068,0.037005751,0.072758703,0.050863848,0.191545523,0.045608933,0.031474074,0,0.119812682,0.018789522,0.000356957,0.050122488,0.073652394,0.051591171,0.024866451,0.026182315,0.086276463,0.035799925,0,0,0,0,0.019369127,0.130383322,0,0,0.135606782,0.004780502,0.114210046,0.008399457,0,0.030279569,0.010380933,0.032482025,0.068810224,1
0,0.075712857,0.09977131,0.015224221,0,0,0.070062646,0,0,0,0.049258776,0.159976416,0,0.048227582,0.026042326,3.91E-06,0.016028985,0.006588608,0.154042061,0,0,0.283212692,0.012136698,0,0.044460411,0,0.025288891,0.006115062,0.000449772,0,0.2558393,0.104762919,0,0.008555944,0,0.086834443,0,0.001900013,0,0.002079927,0,0.008818503,0,0,0,0,0.011870618,0,1
0.00602691,0.056389981,0.092720826,0.002594633,0,0,0.071903013,0,0,0,0.043188159,0.136753487,0,0.049912971,0.02807588,0.043076712,0.012050291,0.00275286,0.136617285,0,0,0.285264017,0,0,0.11394013,0,0.054396002,0.00061777,0,0,0.333805433,0.09470947,0,1.99E-05,0,0.081153825,0,0.00666716,0,0,0,0.003211887,0.000160728,0,0.009633901,0,0.01506117,0,1
0,0,0.069375204,0,0,0,0,0.299567391,0,0,0.083211334,0,0,0.061295718,0.111807959,0.42406305,0.015400157,0.213033954,0,0,0,0,0,0,0,0.006733052,0.073434989,0.081330903,0.031675297,0,0.03145996,0.059691729,0,0.032856063,0,0.17121342,0,0,0.001851252,0.06839372,0,0,0,0,0.033421845,0.032705791,0,0,1
0.020902913,0.068320854,0.018911906,0.138606492,0,0.007446569,0.032989846,0.05421348,0,0,0.000182009,0.003726056,0,0.01431952,0.016595825,0.036628984,0,0.20608048,0.054440584,0.051168475,0,0.077778826,0.050679039,0,0.163141971,0.065160745,0.026403089,0.09909621,0.068609041,0.053636977,0.073152556,0.014804533,0,0.053762423,0,0.03058591,0.020658975,0.006107985,0.021599405,0.044257459,0.008682599,0.146729391,0,0.033656488,0.028985262,0.020937933,0.02605868,0.076932387,1
0,0.06699354,0.013177525,0.072376195,0.018314318,0,0.003231722,0.109657657,0,0,0.026276504,0,0,0.017770127,0.042442491,0.129166233,0,0.19683505,0.06715802,0.085593789,0,0.114994087,0.032932719,0,0.121421981,0.054545299,0.034966858,0.097778958,0.064186861,0.056608726,0.087580109,0,0,0,0,0.036383917,0.035908879,0,0,0.115048371,0.012812788,0.047332823,0,0,0.007250828,0.013414543,0.019469386,0.114579364,1
0.000119117,0,0.075872451,0.011842305,1.22E-05,0,0.051468639,0.006477697,0,0,0,0.000154452,0,0.071081063,0.004675314,0.012037357,0,0,0.16268418,0,0.001452898,0.203663488,0.007288073,0,0.166923158,0,0,0,0.028910877,0.002680319,0,0,0,0,0,0.24772022,0,0.040655659,0.161682657,0.000238764,0.030988534,0,0,0.004628147,0.000194477,0,0,0.003520062,1
0,0.062113118,0.243443941,0,0.007629709,0,0,0.391411322,0.025232916,0,0,0.256505345,0,0,0.01296001,0,0,0.16779401,0.087393589,0,0,0,0.010998091,0,0.078548007,0.008072391,0,0,0.074715383,0,0.059364221,0.039538655,0,3.38E-05,0,0,0.000134631,0.000862294,0.048935836,0.010539549,0.000828688,0,0.07315246,0,0,0.044007689,0.009119042,0.22100607,1
0,0.059702323,0.248704923,0,0.008022186,5.04E-05,0,0.393999896,0.032523022,0,0,0.274696689,0,0,0.013496905,0,0,0.168410081,0.085453281,0,0,0,0.002633824,0,0.059108612,0.006786724,0,0,0.074613032,0,0.070745654,0.041534433,0,0.000224528,0,0,0.012849836,0.000702349,0.049343906,0.001606031,0,0,0.067548175,0,0,0.041068605,0.010157356,0.2104515,1
0.003562211,0.067209515,0.091936989,0.088311525,0,0,0,0.071616566,0.006833524,0.000801829,0.018152546,0,0.149566496,0.026779667,0.047313228,0.02973986,0.003892477,0.208949031,0.025677087,0.006905698,0,0.072740024,0.009185922,0,0.004380481,0.148974723,0,0.051065951,0.072720753,0.050181081,0,0,0,0.023421265,0,0.058662027,0.007879508,0.010791258,0.00917331,0.086234465,0,0.167072872,0.00013757,0,0.089663028,0.00492384,0.015934301,0.007179074,1
0.006313007,0.008346171,0.058880488,0.057269143,0.005825536,0,0.007951742,0.145282569,0.00376568,0,0.057207215,0.015429013,0.054753634,0.014938889,0.056195875,0.09533218,0.074737974,0.166866348,0.026927754,0.008649782,0.002248584,0.103074814,0.040266583,0,0.005003352,0.062140884,0.047659618,0.016084255,0.0430236,0.071461616,0,0.014299702,0.000109763,0.000907778,0,0.016257672,0.039454946,0,0,0.134014314,0.009760882,0.1104367,0.018412988,0.007906097,0.038508612,0.005687357,0.027850837,0.04144901,1
5.02E-06,0,0.090124275,0,0.001949901,0,0.062336755,0,0,0,0,0.043483613,0,0.05384674,0.022678203,0.002439473,0,0,0.139092424,0,0,0.228608567,0,0,0.102988147,0.000871879,0,0,0.027456084,0,0.043135955,0.022790873,0,0,0,0.187940711,0,0.029013033,0.103227691,0.011258605,0.01007338,0.015124482,0.003395815,0,0.040317612,0,0.00486051,0,1
0.004653678,0.021048796,0.007513678,0.029650236,0.000230134,0,0.062659892,0,0,0,0.071165723,0.225964739,0,0.011928687,0.020834083,0,0.039677604,0.012934899,0.128780111,0.001983981,0.00109215,0.105225348,0.019297359,0,0.031776365,0.024742136,0,0.020834798,0.00553496,0,0,0,0,0,0,0.187129904,0,0.099872419,0.14986953,0,0.041203392,0.039154698,0,0,0,0.001363764,0.01147848,0,1
0.119787381,0.356405379,0,0,0,0,0.041617785,0,0,0,0,0.272162003,0.062902579,0.009918498,0.061146186,0.150251592,1.15E-05,0.048966637,0.08122357,0,0.000953106,0.067502786,0.006140973,0,0,0,0,0.06599622,0,0.107723279,0,0.031761735,0,0.003046208,0,0.087403448,0.074245814,0.087585078,0.38811434,0,0,2.78E-05,0.028430122,0.009884364,0.022409945,0,0,0.016998195,1
0.061474344,0.446370062,0,0.005034493,0.007426997,0,0.038889974,0.019665398,0.021337075,0,0,0.237166267,0.119143246,0.010773996,0.065325761,0.130188638,0,0.061051088,0.074517656,0.04104025,0,0.054898192,0.032152986,0,0.030344186,0,0.000177143,0.038495444,0,0.121922669,0,0.016379156,0,0.019904055,0,0.072029947,0.008280424,0.094577455,0.393702807,0,0,0,0.013727206,0,0.0096037,0.003557818,0.0015776,0,1
0,0,0.000143128,0.023889752,0,0,0.068532626,0,0,0,0.062812676,0.274865587,0,0.016960265,0.010632896,0,0.058651411,0.005689492,0.134392205,0,0,0.108569322,0,0,0.091245853,0.018218437,0.01578511,0.045472852,0.004771035,0.027740921,0,0,0,0,0,0.176925075,0,0.09346284,0.12804573,0,0.031035651,0.023788638,0,0,0,0,0.018656891,0,1
0.009599772,0.164865093,0.107241205,0.046579802,0.006555552,0.003500011,0.002854013,0.032461673,0,0,0.0653921,0,0.067792431,0.054874512,0.011059295,0.010194089,0.106164691,0.172644939,0.01554249,0.039952471,0.001320321,0.033714391,0.058801991,0,0.022178914,0.26324477,0.011412284,0.034855727,0.084256072,0.038241211,0.03650749,0.017481195,0,0,0,0.062436765,0,0.00955301,0.048245552,0.005063082,0.028668457,0.066945092,0.01242435,0.007538398,0.091389077,0.035449795,0.005696531,0,1
0,0.018125472,0.025172989,0.023642831,0.007884476,0,0.055462027,0.005255658,0,0,0.296042057,0.147617815,0.001543194,0.022117991,0.028478495,0,0.010584198,0,0.012808348,0,0,0.20160438,0.123225852,0,0.050372847,0,0.001726388,0.021642286,0.002248211,0,0.08231921,0.034844011,0,0,0,0.110666548,0,0.063653813,0.085943783,0,0.021231403,0.004052957,0.000220865,0,0.010599117,0.009147716,0.055483094,0.016613114,1
0.000895155,0.02707015,0.024262321,0.022698432,0.011951938,0,0.056597451,0.000816638,0,0,0.306451196,0.128613234,0.000768556,0.019669581,0.02255605,0,0.01063775,0,5.15E-05,0,0,0.195403115,0.12034677,0,0.062837164,0,0,0.017305043,0,0,0.07996288,0.021504286,0,0,0,0.121004492,0,0.068827159,0.096796987,0,0.023856864,0.010405981,0,0,0.018979792,0.002149967,0.054282181,0.005802446,1
0,0.030813008,0.015628045,0.027223907,0,0,0.057526376,0.003568401,0,0,0.326958347,0.057714338,0,0.028903464,0.030260146,0,0.00334039,0,9.85E-05,0,0,0.187217192,0.144580081,0,0.078257063,0,0,0.004117545,0,0,0.02954753,0.009579593,0,0,0,0.133608114,0,0.072569451,0.135725772,0.008909544,0.028540707,0.022162147,0.002027939,5.58E-05,0.017374556,0,0.037036538,0.006113029,1
0.088419724,0,0.012260967,0.046344514,0.020972194,0,0.051106999,0,0,0,0.190628856,0.179101551,0,0.000522573,0.013262826,0.000135,0.055680044,0.005399569,0.036863577,0,0,0.186953327,0.121563568,0,0.007710209,0,0,0.010196823,0,0.007706497,0,0.00551561,0,0,0,0.105293439,0,0.062149755,0.189015929,0,0.034805307,0.033678432,0.001118484,0.064874184,0,0,0.024638168,0.101051887,1
0.000436371,0.034131572,0.104955856,0.081434027,0,0,0.025025033,0.012370602,0,0,0.191825034,0.049393592,0.000600041,0.142387648,0.042689673,0.00045575,0.006407079,0.00857823,0,0.003583954,0,0.149949841,0.03550044,0,0.009541458,0.02421262,0.009296392,0.007177209,0,0.009845476,0.025893756,0.140669592,0,0,0,0.050904027,0,0.076345622,0.045851912,0,0.030071241,0.062362429,0,0,0.167039743,0,0.039187804,0.011167267,1
0.012546349,0.017623632,0,0.03901042,0.051928369,0,0,0.143703019,0.023566194,0,0.236381075,0,0.145840676,0.002301293,0.028639482,0.03761567,0,0.167351253,0,0.083318137,0,0.085565886,0.070154454,0,0.127732153,0.037635089,0,0.056359128,0.077027153,0.155566774,0,0,0,0.001676599,0,0.025237975,0.01610066,0.008756017,0,0.076283777,0.033410917,0.033241124,0,0.020520176,0,0.029137369,0,0.040087578,1
0.025903574,0.062046522,0,0.021900312,0.031519612,0,0,0.173319553,0.000150359,0,0.294409722,2.49E-05,0.049940613,0.010051003,0.048818655,0.045129852,0,0.174631785,0.004891565,0.058804357,0,0.079165651,0.100718503,0,0.132645131,0.038823287,0,0.012151738,0.084994004,0.156722971,0,0.001612171,0,0.012740179,0,0.034129787,0.042936945,0.009643117,0,0.081191883,0.000842621,0,0,0.009485005,0,0.060145812,0,0.066196022,1
